# detector ID, old position (x), old position (y), old position (z), calibrated position (x), calibrated position (y), calibrated position (z), calib. L2, calib. 2\theta, calib. \phi, delta L2 (calibrated - old), difc, zero
116061, -1.47229395306, -0.220035805566, 0.185091220854, -1.43889384209, -0.215044125536, 0.180892285374, 1.46607685089, 1.44709587097, -2.99323964119, -0.0340310931206, 17228.4023438, -9.64037418365
116062, -1.47262468669, -0.220085234038, 0.182109917097, -1.44298802998, -0.215656006015, 0.178444944517, 1.46988594532, 1.4490956068, -2.99323964119, -0.030189095065, 17249.1699219, -12.4042062759
116063, -1.47295542032, -0.220134662509, 0.179128613339, -1.42832660051, -0.2134648407, 0.173701226674, 1.45459830761, 1.45109546185, -2.99323964119, -0.0454496927559, 17263.5195312, -3.80123567581
116064, -1.47328615394, -0.220184090981, 0.176147309582, -1.46390993593, -0.218782805809, 0.17502628121, 1.49048054218, 1.45309531689, -2.99323964119, -0.00954640097916, 17295.0253906, -30.175863266
116065, -1.47361688757, -0.220233519453, 0.173166005824, -1.44461960499, -0.215899846534, 0.169758509855, 1.47049534321, 1.45509529114, -2.99323964119, -0.0295166764408, 17307.7578125, -18.8083400726
116066, -1.4739476212, -0.220282947924, 0.170184702067, -1.42450185716, -0.212893228976, 0.164475603249, 1.44968318939, 1.45709526539, -2.99323964119, -0.0503198318183, 17320.1777344, -1.99306285381
116067, -1.47427835482, -0.220332376396, 0.167203398309, -1.44282948712, -0.215632311626, 0.16363666511, 1.46800243855, 1.45909523964, -2.99323964119, -0.0319975540042, 17345.7539062, -7.09416341782
116068, -1.47460908845, -0.220381804868, 0.164222094552, -1.43558849829, -0.214550138594, 0.159876506899, 1.46031045914, 1.46109521389, -2.99323964119, -0.0396925546229, 17362.5507812, -10.5985965729
116069, -1.47493982208, -0.220431233339, 0.161240790795, -1.44585436779, -0.216084383071, 0.158061161646, 1.47043216228, 1.46309518814, -2.99323964119, -0.0295798722655, 17385.3398438, -12.4826231003
116070, -1.47527055571, -0.220480661811, 0.158259487037, -1.47156053233, -0.219926195103, 0.157861494687, 1.49625468254, 1.46509516239, -2.99323964119, -0.00377228111029, 17413.4296875, -27.2007274628
116071, -1.47560128933, -0.220530090283, 0.15527818328, -1.42610070115, -0.213132177812, 0.150069214258, 1.44972729683, 1.46709513664, -2.99323964119, -0.0503206774592, 17417.0273438, -8.9075345993
116072, -1.47593202296, -0.220579518754, 0.152296879522, -1.47198662512, -0.219989875097, 0.151889766071, 1.49606502056, 1.46909487247, -2.99323964119, -0.00400993600488, 17452.0449219, -23.6095790863
116073, -1.47626275659, -0.220628947226, 0.149315575765, -1.44170813533, -0.215464724478, 0.14582057249, 1.46499526501, 1.47109472752, -2.99323964119, -0.0351127609611, 17460.8164062, -17.4556560516
116074, -1.47659349021, -0.220678375698, 0.146334272007, -1.44603327541, -0.216111120995, 0.143305674892, 1.46909928322, 1.47309434414, -2.99323964119, -0.0310476887971, 17481.4921875, -11.3664417267
116075, -1.47692422384, -0.220727804169, 0.14335296825, -1.44612637798, -0.216125035267, 0.140363672964, 1.46890890598, 1.47509384155, -2.99323964119, -0.0312830395997, 17500.6933594, -11.1164751053
116076, -1.47725495747, -0.220777232641, 0.140371664492, -1.44542253471, -0.216019845185, 0.137346885226, 1.46791517735, 1.47709333897, -2.99323964119, -0.0323277786374, 17519.6015625, -12.0230588913
116077, -1.47758569109, -0.220826661113, 0.137390360735, -1.45862957195, -0.217993650126, 0.135627763775, 1.48105239868, 1.47909259796, -2.99323964119, -0.0192475225776, 17543.3066406, -18.5604877472
116078, -1.47791642472, -0.220876089584, 0.134409056977, -1.41808755098, -0.211934604495, 0.128967922171, 1.43962538242, 1.48109173775, -2.99323964119, -0.0607375502586, 17548.3867188, -2.8266916275
116079, -1.47824715835, -0.220925518056, 0.13142775322, -1.44681666249, -0.216228198978, 0.128633335907, 1.46852970123, 1.48309063911, -2.99323964119, -0.0319021902978, 17577.4375, -10.1334381104
116080, -1.47857789197, -0.220974946528, 0.128446449462, -1.45536758215, -0.217506142483, 0.126430132362, 1.47695231438, 1.48508942127, -2.99323964119, -0.0235545448959, 17599.4863281, -16.6775169373
116081, -1.4790575058, -0.221046625295, 0.122671447293, -1.44237018714, -0.215563668784, 0.11962864033, 1.46328759193, 1.48895168304, -2.99323964119, -0.0372193604708, 17631.8046875, -4.91298913956
116082, -1.47922313086, -0.221071378126, 0.119676125, -1.4375086261, -0.214837103618, 0.116301224904, 1.4581193924, 1.49095034599, -2.99323964119, -0.0423125997186, 17649.1484375, -6.30512619019
116083, -1.47938875592, -0.221096130958, 0.116680802708, -1.49098126504, -0.222828643052, 0.117595114962, 1.51211977005, 1.49294936657, -2.99323964119, 0.011756863445, 17686.7890625, -37.8300476074
116084, -1.47955438099, -0.221120883789, 0.113685480415, -1.41703746019, -0.211777667375, 0.10888182719, 1.43690645695, 1.49494850636, -2.99323964119, -0.0633935034275, 17680.0390625, 4.1338353157
116085, -1.47972000605, -0.22114563662, 0.110690158123, -1.4493272452, -0.216603408078, 0.108416633746, 1.46942865849, 1.49694776535, -2.99323964119, -0.030814293772, 17710.2890625, -10.195227623
116086, -1.47988563111, -0.221170389452, 0.10769483583, -1.43891624828, -0.215047474164, 0.104713395329, 1.45866048336, 1.49894714355, -2.99323964119, -0.041531547904, 17725.6328125, -6.03331708908
116087, -1.48005125617, -0.221195142283, 0.104699513538, -1.45765234081, -0.217847601953, 0.103115003858, 1.47744393349, 1.50094676018, -2.99323964119, -0.0227030422539, 17751.1445312, -17.9009914398
116088, -1.48021688123, -0.221219895114, 0.101704191245, -1.44679753117, -0.216225339783, 0.0994079818092, 1.46623957157, 1.5029463768, -2.99323964119, -0.0338684394956, 17766.3007812, -13.9942903519
116089, -1.4803825063, -0.221244647946, 0.0987088689525, -1.44985253065, -0.216681912514, 0.0966731927997, 1.4691388607, 1.50494611263, -2.99323964119, -0.0309360940009, 17786.3066406, -12.1567411423
116090, -1.48054813136, -0.221269400777, 0.0957135466599, -1.38272125119, -0.206649075577, 0.08938929589, 1.40093266964, 1.50694596767, -2.99323964119, -0.0991153270006, 17781.6992188, 22.4107131958
116091, -1.48071375642, -0.221294153608, 0.0927182243674, -1.46465590895, -0.218894292225, 0.0917127261083, 1.48375976086, 1.50894582272, -2.99323964119, -0.0162672940642, 17829.328125, -21.2615261078
116092, -1.48087938148, -0.22131890644, 0.0897229020748, -1.42463655412, -0.212913359572, 0.0863152851179, 1.44304251671, 1.51094579697, -2.99323964119, -0.0569694712758, 17834.1699219, -1.16927504539
116093, -1.48104500654, -0.221343659271, 0.0867275797823, -1.43983965201, -0.215185477776, 0.0843146614331, 1.45827019215, 1.51294577122, -2.99323964119, -0.0417327992618, 17858.3808594, -6.02374219894
116094, -1.4812106316, -0.221368412102, 0.0837322574897, -1.46898280269, -0.219540950826, 0.0830410231051, 1.48761701584, 1.51494574547, -2.99323964119, -0.0123829403892, 17887.4902344, -20.3887119293
116095, -1.48137625667, -0.221393164934, 0.0807369351972, -1.44809569647, -0.216419351887, 0.0789231013249, 1.46630394459, 1.51694583893, -2.99323964119, -0.033699028194, 17898.984375, -10.1000499725
116096, -1.48154188173, -0.221417917765, 0.0777416129047, -1.48121856279, -0.221369597425, 0.0777246472445, 1.49968469143, 1.51894581318, -2.99323964119, -0.000327349698637, 17929.4863281, -29.0138969421
116097, -1.48170750679, -0.221442670596, 0.0747462906121, -1.45690961326, -0.217736600576, 0.073495334841, 1.4749225378, 1.52094566822, -2.99323964119, -0.0251044891775, 17939.7304688, -14.2803459167
116098, -1.48187313185, -0.221467423428, 0.0717509683196, -1.47121400791, -0.21987440668, 0.0712348630956, 1.48925817013, 1.52294564247, -2.99323964119, -0.0107898563147, 17963.5800781, -22.7348747253
116099, -1.48203875691, -0.221492176259, 0.068755646027, -1.45457040701, -0.217387003861, 0.0674813175833, 1.47227239609, 1.52494549751, -2.99323964119, -0.0278026368469, 17976.4804688, -9.5159778595
116100, -1.48220438198, -0.22151692909, 0.0657603237345, -1.44057431569, -0.215295273998, 0.0639133405051, 1.45797502995, 1.52694523335, -2.99323964119, -0.0421329177916, 17990.2910156, -9.11923503876
116101, -1.48237000704, -0.221541681922, 0.0627650014419, -1.43229021368, -0.214057206657, 0.0606445738244, 1.44946658611, 1.52894484997, -2.99323964119, -0.0506803654134, 18006.0976562, -3.75641846657
116102, -1.4825356321, -0.221566434753, 0.0597696791494, -1.45784959375, -0.217877081602, 0.0587744406136, 1.47521197796, 1.53094446659, -2.99323964119, -0.0249800384045, 18033.8808594, -17.5839653015
116103, -1.48270125716, -0.221591187584, 0.0567743568568, -1.47582293708, -0.220563215761, 0.0565109779753, 1.49328327179, 1.5329438448, -2.99323964119, -0.00695969676599, 18058.9707031, -22.425113678
116104, -1.48286688222, -0.221615940416, 0.0537790345643, -1.42270296305, -0.212624382449, 0.0515970737101, 1.4394286871, 1.53494310379, -2.99323964119, -0.0608712248504, 18058.8046875, 1.18333661556
116105, -1.48303250729, -0.221640693247, 0.0507837122717, -1.45683068205, -0.217724804229, 0.0498864791044, 1.47385489941, 1.53694224358, -2.99323964119, -0.0265080146492, 18089.6035156, -15.1770887375
116106, -1.48319813235, -0.221665446078, 0.0477883899792, -1.4615212084, -0.218425808088, 0.0470899631995, 1.47850310802, 1.53894114494, -2.99323964119, -0.0219287965447, 18109.9335938, -19.4867973328
116107, -1.48336375741, -0.22169019891, 0.0447930676866, -1.45951186496, -0.218125509699, 0.0440728131788, 1.47637939453, 1.5409399271, -2.99323964119, -0.0241275466979, 18127.8613281, -16.3137569427
116108, -1.48352379504, -0.221714116694, 0.039, -1.4611139604, -0.218364944467, 0.0384108732506, 1.47784054279, 1.54480218887, -2.99323964119, -0.0226663779467, 18164.4101562, -11.5975313187
116109, -1.48352379504, -0.221714116694, 0.036, -1.4147892908, -0.211441676207, 0.0343320509174, 1.43091404438, 1.54680097103, -2.99323964119, -0.0695178881288, 18166.4570312, 5.48449897766
116110, -1.48352379504, -0.221714116694, 0.033, -1.43409042698, -0.214326250338, 0.0319003876099, 1.4503685236, 1.5487998724, -2.99323964119, -0.0499944761395, 18191.9238281, 2.02746653557
116111, -1.48352379504, -0.221714116694, 0.03, -1.47835754355, -0.220942015236, 0.0298955274291, 1.49507534504, 1.55079901218, -2.99323964119, -0.00522467307746, 18226.328125, -20.0792884827
116112, -1.48352379504, -0.221714116694, 0.027, -1.42675905273, -0.213230569115, 0.0259668867817, 1.44283854961, 1.55279827118, -2.99323964119, -0.0574044771492, 18226.3984375, -1.56291377544
116113, -1.48352379504, -0.221714116694, 0.024, -1.39854313269, -0.20901367161, 0.0226252085047, 1.41425657272, 1.55479764938, -2.99323964119, -0.0859354659915, 18234.8046875, 12.7815313339
116114, -1.48352379504, -0.221714116694, 0.021, -1.43848103824, -0.214982431587, 0.0203623978961, 1.4545994997, 1.55679726601, -2.99323964119, -0.0455474704504, 18267.6425781, -0.926616489887
116115, -1.48352379504, -0.221714116694, 0.018, -1.43225840055, -0.214052452152, 0.0173779829457, 1.44826948643, 1.55879688263, -2.99323964119, -0.0518384873867, 18283.90625, -0.908633589745
116116, -1.48352379504, -0.221714116694, 0.015, -1.44860016061, -0.216494744558, 0.0146468849922, 1.46476173401, 1.56079661846, -2.99323964119, -0.0353132672608, 18308.265625, -9.18253707886
116117, -1.48352379504, -0.221714116694, 0.012, -1.40050959747, -0.20930756174, 0.011328510689, 1.41610920429, 1.5627964735, -2.99323964119, -0.0839388519526, 18309.421875, 12.5144767761
116118, -1.48352379504, -0.221714116694, 0.009, -1.44783173902, -0.216379903181, 0.00878346926062, 1.46393787861, 1.56479644775, -2.99323964119, -0.0360891073942, 18344.9179688, -3.18217468262
116119, -1.48352379504, -0.221714116694, 0.006, -1.4290718076, -0.213576212645, 0.00577977304728, 1.44495487213, 1.5667963028, -2.99323964119, -0.0550571791828, 18356.5898438, -1.87912166119
116120, -1.48352379504, -0.221714116694, 0.003, -1.4556444887, -0.217547526444, 0.00294362212503, 1.47181403637, 1.56879627705, -2.99323964119, -0.0281889941543, 18384.6054688, -14.8881845474
117001, -1.48352379504, -0.221714116694, 2.72351585728e-16, -1.4428496, -0.215635317517, 4.13265390127e-16, 1.45887410641, 1.57079637051, -2.99323964119, -0.0411259271204, 18398.390625, -6.01376533508
117002, -1.48352379504, -0.221714116694, -0.003, -1.47421188219, -0.220322441994, -0.00298116933571, 1.49058759212, 1.57279634476, -2.99323964119, -0.0094153508544, 18428.1289062, -26.2935619354
117003, -1.48352379504, -0.221714116694, -0.006, -1.4548362517, -0.217426734616, -0.00588397539654, 1.47100555897, 1.57479631901, -2.99323964119, -0.0290063824505, 18439.4960938, -10.6445245743
117004, -1.48352379504, -0.221714116694, -0.009, -1.42469766891, -0.212922493238, -0.00864312326032, 1.4405465126, 1.57679629326, -2.99323964119, -0.0594805255532, 18446.9296875, 2.91216492653
117005, -1.48352379504, -0.221714116694, -0.012, -1.40364970787, -0.209776854385, -0.0113539105681, 1.41928422451, 1.5787961483, -2.99323964119, -0.0807637646794, 18457.6230469, 8.52893161774
117006, -1.48352379504, -0.221714116694, -0.015, -1.47340277796, -0.220201520556, -0.014897665776, 1.48984110355, 1.58079600334, -2.99323964119, -0.0102339340374, 18501.2753906, -19.2678928375
117007, -1.48352379504, -0.221714116694, -0.018, -1.46997666304, -0.219689484251, -0.0178356289418, 1.48640942574, 1.58279573917, -2.99323964119, -0.0136985741556, 18518.3476562, -21.076171875
117008, -1.48352379504, -0.221714116694, -0.021, -1.44411367863, -0.215824235334, -0.0204421306572, 1.46029531956, 1.5847953558, -2.99323964119, -0.0398517139256, 18527.2304688, -4.1195268631
117009, -1.48352379504, -0.221714116694, -0.024, -1.4477827933, -0.216372588195, -0.0234217928659, 1.4640494585, 1.58679497242, -2.99323964119, -0.0361425727606, 18546.8398438, -8.80835533142
117010, -1.48352379504, -0.221714116694, -0.027, -1.43279621685, -0.214132829337, -0.026076762627, 1.44894373417, 1.58879435062, -2.99323964119, -0.0512992739677, 18559.6289062, -5.49907493591
117011, -1.48352379504, -0.221714116694, -0.03, -1.4577986461, -0.217869467426, -0.0294797828854, 1.47428393364, 1.59079360962, -2.99323964119, -0.0260160565376, 18586.9921875, -9.07239532471
117012, -1.48352379504, -0.221714116694, -0.033, -1.43104216026, -0.213870683824, -0.0318325809444, 1.44728565216, 1.5927927494, -2.99323964119, -0.0530773438513, 18595.4355469, -0.531143546104
117013, -1.48352379504, -0.221714116694, -0.036, -1.45429768234, -0.217346244885, -0.0352907831604, 1.47087275982, 1.59479176998, -2.99323964119, -0.0295592118055, 18622.140625, -11.2414321899
117014, -1.48352379504, -0.221714116694, -0.039, -1.4268953702, -0.213250941897, -0.0375113089684, 1.44323027134, 1.59679043293, -2.99323964119, -0.0572766959667, 18630.2890625, 2.994399786
117015, -1.48336375741, -0.22169019891, -0.0447930676866, -1.44096837557, -0.215354166642, -0.0435128562761, 1.4576215744, 1.6006526947, -2.99323964119, -0.0428853444755, 18670.53125, -5.51003074646
117016, -1.48319813235, -0.221665446078, -0.0477883899792, -1.43116016, -0.213888319003, -0.0461117354164, 1.44778931141, 1.60265147686, -2.99323964119, -0.0526426210999, 18685.0605469, -2.80440092087
117017, -1.48303250729, -0.221640693247, -0.0507837122717, -1.42721333284, -0.213298461732, -0.0488722876196, 1.44389152527, 1.60465037823, -2.99323964119, -0.0564714670181, 18701.7226562, -4.93185377121
117018, -1.48286688222, -0.221615940416, -0.0537790345643, -1.46538340955, -0.219003017917, -0.0531449626239, 1.48261094093, 1.60664951801, -2.99323964119, -0.0176890138537, 18733.875, -23.2491035461
117019, -1.48270125716, -0.221591187584, -0.0567743568568, -1.43461646659, -0.214404867484, -0.05493313426, 1.45158934593, 1.60864877701, -2.99323964119, -0.0486536771059, 18740.6328125, -1.2759155035
117020, -1.4825356321, -0.221566434753, -0.0597696791494, -1.44438228241, -0.215864378437, -0.0582314945554, 1.4615842104, 1.61064827442, -2.99323964119, -0.0386077389121, 18762.3066406, -10.4021234512
117021, -1.48237000704, -0.221541681922, -0.0627650014419, -1.46445379624, -0.218864086278, -0.0620064114872, 1.48201596737, 1.61264777184, -2.99323964119, -0.0181310661137, 18787.7792969, -20.9726219177
117022, -1.48220438198, -0.22151692909, -0.0657603237345, -1.43878568011, -0.215027960619, -0.0638339848802, 1.45616483688, 1.61464738846, -2.99323964119, -0.0439431592822, 18796.3417969, -6.12062978745
117023, -1.48203875691, -0.221492176259, -0.068755646027, -1.4364409645, -0.214677540524, -0.0666402454276, 1.45392227173, 1.6166472435, -2.99323964119, -0.0461527109146, 18813.5, -3.65030169487
117024, -1.48187313185, -0.221467423428, -0.0717509683196, -1.44591430223, -0.216093340334, -0.0700098740319, 1.46364820004, 1.61864697933, -2.99323964119, -0.0363998562098, 18835.0175781, -15.4735221863
117025, -1.48170750679, -0.221442670596, -0.0747462906121, -1.41801831496, -0.211924257102, -0.0715334224721, 1.43555033207, 1.62064695358, -2.99323964119, -0.0644766315818, 18842.6699219, 3.57073402405
117026, -1.48154188173, -0.221417917765, -0.0777416129047, -1.43202491118, -0.214017556932, -0.075143286658, 1.44987773895, 1.62264692783, -2.99323964119, -0.0501342900097, 18865.8398438, -2.32234334946
117027, -1.48137625667, -0.221393164934, -0.0807369351972, -1.44966446288, -0.216653805597, -0.0790086011371, 1.46789240837, 1.62464690208, -2.99323964119, -0.0321105346084, 18890.3535156, -15.0093536377
117028, -1.4812106316, -0.221368412102, -0.0837322574897, -1.42224868592, -0.212556490279, -0.080399161769, 1.44029009342, 1.62664687634, -2.99323964119, -0.0597098879516, 18898.1035156, -1.82635784149
117029, -1.48104500654, -0.221343659271, -0.0867275797823, -1.43258172837, -0.214100773819, -0.0838896492631, 1.45091938972, 1.62864685059, -2.99323964119, -0.0490836277604, 18919.8730469, -4.61728572845
117030, -1.48087938148, -0.22131890644, -0.0897229020748, -1.44155106324, -0.215441249898, -0.087340094339, 1.46017551422, 1.63064682484, -2.99323964119, -0.0398364327848, 18941.1269531, -4.87633323669
117031, -1.48071375642, -0.221294153608, -0.0927182243674, -1.43411637789, -0.214330128727, -0.0898004246384, 1.45282185078, 1.63264679909, -2.99323964119, -0.047205157578, 18956.2480469, -7.39485788345
